2426	-7.005643e-05
2428	-7.007238e-05
2430	-7.013374e-05
2432	-7.018282e-05
2434	-7.015704e-05
2436	-7.014846e-05
2438	-7.010429e-05
2440	-7.006134e-05
2442	-7.009815e-05
2444	-7.011655e-05
2446	-7.008220e-05
2448	-7.009324e-05
2450	-7.008833e-05
2452	-7.007239e-05
2454	-7.008956e-05
2456	-7.005889e-05
2458	-7.004784e-05
2460	-7.006257e-05
2462	-7.010429e-05
2464	-7.006257e-05
2466	-7.003680e-05
2468	-7.002208e-05
2470	-7.002944e-05
2472	-7.004539e-05
2474	-7.003925e-05
2476	-7.007484e-05
2478	-7.013005e-05
2480	-7.009692e-05
2482	-7.004171e-05
2484	-7.001839e-05
2486	-7.002699e-05
2488	-7.001103e-05
2490	-7.001472e-05
2492	-7.003435e-05
2494	-7.002944e-05
2496	-7.001595e-05
2498	-7.000858e-05
2500	-7.001226e-05
2502	-6.999998e-05
2504	-6.999631e-05
2506	-7.001226e-05
2508	-7.001717e-05
2510	-7.001349e-05
2512	-7.001717e-05
2514	-7.001717e-05
2516	-7.000981e-05
2518	-7.002699e-05
2520	-7.004906e-05
2522	-7.005766e-05
2524	-7.004293e-05
2526	-7.003067e-05
2528	-7.002453e-05
2530	-7.000367e-05
2532	-6.997913e-05
2534	-6.998650e-05
2536	-6.999754e-05
2538	-7.000490e-05
2540	-7.000490e-05
2542	-7.000858e-05
2544	-7.001595e-05
2546	-7.000735e-05
2548	-7.000490e-05
2550	-7.001717e-05
2552	-7.000735e-05
2554	-7.000735e-05
2556	-7.000858e-05
2558	-7.000490e-05
2560	-6.999017e-05
2562	-6.996809e-05
2564	-6.996441e-05
2566	-6.997422e-05
2568	-6.997177e-05
2570	-6.995337e-05
2572	-7.001226e-05
2574	-7.001595e-05
2576	-6.995950e-05
2578	-6.998159e-05
2580	-6.999631e-05
2582	-6.997300e-05
2584	-6.997545e-05
2586	-6.998895e-05
2588	-6.999386e-05
2590	-6.998159e-05
2592	-6.998895e-05
2594	-6.996563e-05
2596	-6.995460e-05
2598	-6.994723e-05
2600	-6.996195e-05
2602	-6.998527e-05
2604	-6.998895e-05
2606	-6.997791e-05
2608	-6.999140e-05
2610	-6.998159e-05
2612	-6.997545e-05
2614	-6.995705e-05
2616	-6.995091e-05
2618	-6.994724e-05
2620	-6.993742e-05
2622	-6.992514e-05
2624	-6.993128e-05
2626	-6.994232e-05
2628	-6.996809e-05
2630	-6.997177e-05
2632	-6.994846e-05
2634	-6.996195e-05
2636	-6.998895e-05
2638	-6.997668e-05
2640	-6.995705e-05
2642	-6.998526e-05
2644	-6.995950e-05
2646	-6.995705e-05
2648	-7.001595e-05
2650	-6.995459e-05
2652	-6.995337e-05
2654	-6.994601e-05
2656	-6.995337e-05
2658	-6.996931e-05
2660	-6.996441e-05
2662	-6.996686e-05
2664	-6.997054e-05
2666	-6.995214e-05
2668	-6.996195e-05
2670	-6.996318e-05
2672	-6.997299e-05
2674	-6.997668e-05
2676	-6.995337e-05
2678	-6.994724e-05
2680	-6.993864e-05
2682	-6.994110e-05
2684	-6.993864e-05
2686	-6.992760e-05
2688	-6.992269e-05
2690	-6.994601e-05
2692	-6.998036e-05
2694	-6.997300e-05
2696	-6.997300e-05
2698	-6.997913e-05
2700	-6.995213e-05
2702	-6.992392e-05
2704	-6.991901e-05
2706	-6.991533e-05
2708	-6.990674e-05
2710	-6.988956e-05
2712	-6.987852e-05
2714	-6.991287e-05
2716	-6.991901e-05
2718	-6.990552e-05
2720	-6.989324e-05
2722	-6.989693e-05
2724	-6.990429e-05
2726	-6.990674e-05
2728	-6.991165e-05
2730	-6.991165e-05
2732	-6.991165e-05
2734	-6.991410e-05
2736	-6.991165e-05
2738	-6.990060e-05
2740	-6.989324e-05
2742	-6.987115e-05
2744	-6.987361e-05
2746	-6.984907e-05
2748	-6.985643e-05
2750	-6.989570e-05
2752	-6.989815e-05
2754	-6.990060e-05
2756	-6.989447e-05
2758	-6.987361e-05
2760	-6.987484e-05
2762	-6.987484e-05
2764	-6.985398e-05
2766	-6.984539e-05
2768	-6.983803e-05
2770	-6.984784e-05
2772	-6.982085e-05
2774	-6.981840e-05
2776	-6.981840e-05
2778	-6.983435e-05
2780	-6.984171e-05
2782	-6.983680e-05
2784	-6.983312e-05
2786	-6.982330e-05
2788	-6.983312e-05
2790	-6.982330e-05
2792	-6.981471e-05
2794	-6.981963e-05
2796	-6.981963e-05
2798	-6.982085e-05
2800	-6.981717e-05
2802	-6.979877e-05
2804	-6.978281e-05
2806	-6.978773e-05
2808	-6.979018e-05
2810	-6.977054e-05
2812	-6.978281e-05
2814	-6.979631e-05
2816	-6.979140e-05
2818	-6.978159e-05
2820	-6.978159e-05
2822	-6.979631e-05
2824	-6.979386e-05
2826	-6.979508e-05
2828	-6.979263e-05
2830	-6.978159e-05
2832	-6.977668e-05
2834	-6.978281e-05
2836	-6.978773e-05
2838	-6.978404e-05
2840	-6.978159e-05
2842	-6.978772e-05
2844	-6.977545e-05
2846	-6.977913e-05
2848	-6.978404e-05
2850	-6.980244e-05
2852	-6.978159e-05
2854	-6.974110e-05
2856	-6.974232e-05
2858	-6.973619e-05
2860	-6.973496e-05
2862	-6.975581e-05
2864	-6.976318e-05
2866	-6.977299e-05
2868	-6.976073e-05
2870	-6.976318e-05
2872	-6.976196e-05
2874	-6.974600e-05
2876	-6.975336e-05
2878	-6.973251e-05
2880	-6.974110e-05
2882	-6.974110e-05
2884	-6.975460e-05
2886	-6.974846e-05
2888	-6.973987e-05
2890	-6.972882e-05
2892	-6.972269e-05
2894	-6.971901e-05
2896	-6.970184e-05
2898	-6.969815e-05
2900	-6.971778e-05
2902	-6.974478e-05
2904	-6.975459e-05
2906	-6.975581e-05
2908	-6.975459e-05
2910	-6.975705e-05
2912	-6.973496e-05
2914	-6.972759e-05
2916	-6.973864e-05
2918	-6.973128e-05
2920	-6.971656e-05
2922	-6.970184e-05
2924	-6.968956e-05
2926	-6.968343e-05
2928	-6.968710e-05
2930	-6.967975e-05
2932	-6.965520e-05
2934	-6.967606e-05
2936	-6.966747e-05
2938	-6.963803e-05
2940	-6.965398e-05
2942	-6.966011e-05
2944	-6.965889e-05
2946	-6.965152e-05
2948	-6.965398e-05
2950	-6.962821e-05
2952	-6.964417e-05
2954	-6.964171e-05
2956	-6.963680e-05
2958	-6.964417e-05
2960	-6.964416e-05
2962	-6.964416e-05
2964	-6.965030e-05
2966	-6.966134e-05
2968	-6.966625e-05
2970	-6.966625e-05
2972	-6.964417e-05
2974	-6.963926e-05
2976	-6.966011e-05
2978	-6.966134e-05
2980	-6.966134e-05
2982	-6.963680e-05
2984	-6.963557e-05
2986	-6.964294e-05
2988	-6.964416e-05
2990	-6.963312e-05
2992	-6.964417e-05
2994	-6.962699e-05
2996	-6.963190e-05
2998	-6.963067e-05
3000	-6.961472e-05
3002	-6.961594e-05
3004	-6.962208e-05
3006	-6.962576e-05
3008	-6.961594e-05
3010	-6.960490e-05
3012	-6.961103e-05
3014	-6.961472e-05
3016	-6.961962e-05
3018	-6.960367e-05
3020	-6.962699e-05
3022	-6.961717e-05
3024	-6.962331e-05
3026	-6.962208e-05
3028	-6.960244e-05
3030	-6.959509e-05
3032	-6.960490e-05
3034	-6.960735e-05
3036	-6.960858e-05
3038	-6.961594e-05
3040	-6.959999e-05
3042	-6.960122e-05
3044	-6.961226e-05
3046	-6.960612e-05
3048	-6.958282e-05
3050	-6.958649e-05
3052	-6.957422e-05
3054	-6.957913e-05
3056	-6.959140e-05
3058	-6.957790e-05
3060	-6.957423e-05
3062	-6.956931e-05
3064	-6.956564e-05
3066	-6.956808e-05
3068	-6.956318e-05
3070	-6.955582e-05
3072	-6.956931e-05
3074	-6.955337e-05
3076	-6.954601e-05
3078	-6.954845e-05
3080	-6.954723e-05
3082	-6.954478e-05
3084	-6.954601e-05
3086	-6.955582e-05
3088	-6.955460e-05
3090	-6.955214e-05
3092	-6.954601e-05
3094	-6.955582e-05
3096	-6.955214e-05
3098	-6.954846e-05
3100	-6.954723e-05
3102	-6.954601e-05
3104	-6.954601e-05
3106	-6.954723e-05
3108	-6.954478e-05
3110	-6.954601e-05
3112	-6.954109e-05
3114	-6.952392e-05
3116	-6.952515e-05
3118	-6.951778e-05
3120	-6.952023e-05
3122	-6.951533e-05
3124	-6.951778e-05
3126	-6.950306e-05
3128	-6.952515e-05
3130	-6.952146e-05
3132	-6.952392e-05
3134	-6.951778e-05
3136	-6.953496e-05
3138	-6.951778e-05
3140	-6.951778e-05
3142	-6.950552e-05
3144	-6.951042e-05
3146	-6.950797e-05
3148	-6.949570e-05
3150	-6.949937e-05
3152	-6.949693e-05
3154	-6.949693e-05
3156	-6.949693e-05
3158	-6.949078e-05
3160	-6.948343e-05
3162	-6.946502e-05
3164	-6.947116e-05
3166	-6.948220e-05
3168	-6.946993e-05
3170	-6.945889e-05
3172	-6.947974e-05
3174	-6.949201e-05
3176	-6.948465e-05
3178	-6.949937e-05
3180	-6.949447e-05
3182	-6.949570e-05
3184	-6.949937e-05
3186	-6.950674e-05
3188	-6.949201e-05
3190	-6.948956e-05
3192	-6.949324e-05
3194	-6.948956e-05
3196	-6.948097e-05
3198	-6.948343e-05
3200	-6.947116e-05
3202	-6.948220e-05
3204	-6.948097e-05
3206	-6.949324e-05
3208	-6.946625e-05
3210	-6.944907e-05
3212	-6.943312e-05
3214	-6.942085e-05
3216	-6.942207e-05
3218	-6.944048e-05
3220	-6.942330e-05
3222	-6.946257e-05
3224	-6.947729e-05
3226	-6.942576e-05
3228	-6.942207e-05
3230	-6.942085e-05
3232	-6.942944e-05
3234	-6.941226e-05
3236	-6.939631e-05
3238	-6.940244e-05
3240	-6.941840e-05
3242	-6.941226e-05
3244	-6.938527e-05
3246	-6.940244e-05
3248	-6.940735e-05
3250	-6.940858e-05
3252	-6.940244e-05
3254	-6.940981e-05
3256	-6.939631e-05
3258	-6.939877e-05
3260	-6.939631e-05
3262	-6.939632e-05
3264	-6.940367e-05
3266	-6.940981e-05
3268	-6.939263e-05
3270	-6.939877e-05
3272	-6.936809e-05
3274	-6.938650e-05
3276	-6.941103e-05
3278	-6.943435e-05
3280	-6.945520e-05
3282	-6.943803e-05
3284	-6.939386e-05
3286	-6.939017e-05
3288	-6.939877e-05
3290	-6.940613e-05
3292	-6.939632e-05
3294	-6.938527e-05
3296	-6.936809e-05
3298	-6.937668e-05
3300	-6.936809e-05
3302	-6.935460e-05
3304	-6.934969e-05
3306	-6.933741e-05
3308	-6.934723e-05
3310	-6.933741e-05
3312	-6.932391e-05
3314	-6.932391e-05
3316	-6.934478e-05
3318	-6.933864e-05
3320	-6.932391e-05
3322	-6.932637e-05
3324	-6.932269e-05
3326	-6.933250e-05
3328	-6.932760e-05
3330	-6.932146e-05
3332	-6.932024e-05
3334	-6.933373e-05
3336	-6.935214e-05
3338	-6.933742e-05
3340	-6.932882e-05
3342	-6.933128e-05
3344	-6.931533e-05
3346	-6.933005e-05
3348	-6.930551e-05
3350	-6.930061e-05
3352	-6.930920e-05
3354	-6.930674e-05
3356	-6.929692e-05
3358	-6.930183e-05
3360	-6.931287e-05
3362	-6.930551e-05
3364	-6.932514e-05
3366	-6.932883e-05
3368	-6.931287e-05
3370	-6.929938e-05
3372	-6.930428e-05
3374	-6.929569e-05
3376	-6.930306e-05
3378	-6.929938e-05
3380	-6.928588e-05
3382	-6.927852e-05
3384	-6.928588e-05
3386	-6.928342e-05
3388	-6.928710e-05
3390	-6.930061e-05
3392	-6.929569e-05
3394	-6.929079e-05
3396	-6.928956e-05
3398	-6.929202e-05
3400	-6.928342e-05
3402	-6.926134e-05
3404	-6.927116e-05
3406	-6.926748e-05
3408	-6.927607e-05
3410	-6.929202e-05
3412	-6.928220e-05
3414	-6.927852e-05
3416	-6.928710e-05
3418	-6.928834e-05
3420	-6.927238e-05
3422	-6.925520e-05
3424	-6.924785e-05
3426	-6.924907e-05
3428	-6.926379e-05
3430	-6.927116e-05
3432	-6.928098e-05
3434	-6.925643e-05
3436	-6.926134e-05
3438	-6.927975e-05
3440	-6.925766e-05
3442	-6.924416e-05
3444	-6.924416e-05
3446	-6.923926e-05
3448	-6.921840e-05
3450	-6.921349e-05
3452	-6.921839e-05
3454	-6.920367e-05
3456	-6.921594e-05
3458	-6.921717e-05
3460	-6.922085e-05
3462	-6.924294e-05
3464	-6.924049e-05
3466	-6.924661e-05
3468	-6.924294e-05
3470	-6.923803e-05
3472	-6.923926e-05
3474	-6.922944e-05
3476	-6.923435e-05
3478	-6.923803e-05
3480	-6.922822e-05
3482	-6.923558e-05
3484	-6.925275e-05
3486	-6.926994e-05
3488	-6.926011e-05
3490	-6.922822e-05
3492	-6.923067e-05
3494	-6.921840e-05
3496	-6.922944e-05
3498	-6.922576e-05
3500	-6.923312e-05
3502	-6.923680e-05
3504	-6.920613e-05
3506	-6.919754e-05
3508	-6.920245e-05
3510	-6.920490e-05
3512	-6.920735e-05
3514	-6.920981e-05
3516	-6.922330e-05
3518	-6.919877e-05
3520	-6.919141e-05
3522	-6.919018e-05
3524	-6.919141e-05
3526	-6.916931e-05
3528	-6.916931e-05
3530	-6.916563e-05
3532	-6.917913e-05
3534	-6.916319e-05
3536	-6.916073e-05
3538	-6.916809e-05
3540	-6.916318e-05
3542	-6.914478e-05
3544	-6.913987e-05
3546	-6.913864e-05
3548	-6.910429e-05
3550	-6.910306e-05
3552	-6.910429e-05
3554	-6.910674e-05
3556	-6.910920e-05
3558	-6.912514e-05
3560	-6.913251e-05
3562	-6.914355e-05
3564	-6.914478e-05
3566	-6.913741e-05
3568	-6.911411e-05
3570	-6.910797e-05
3572	-6.910551e-05
3574	-6.908833e-05
3576	-6.908710e-05
3578	-6.910183e-05
3580	-6.911778e-05
3582	-6.911042e-05
3584	-6.911655e-05
3586	-6.914478e-05
3588	-6.910674e-05
3590	-6.911042e-05
3592	-6.912514e-05
3594	-6.911042e-05
3596	-6.908588e-05
3598	-6.904662e-05
3600	-6.903926e-05
3602	-6.905152e-05
3604	-6.904906e-05
3606	-6.904171e-05
3608	-6.906747e-05
3610	-6.907607e-05
3612	-6.907607e-05
3614	-6.906011e-05
3616	-6.905643e-05
3618	-6.906625e-05
3620	-6.909692e-05
3622	-6.907484e-05
3624	-6.907115e-05
3626	-6.905521e-05
3628	-6.900980e-05
3630	-6.902208e-05
3632	-6.902699e-05
3634	-6.903190e-05
3636	-6.903680e-05
3638	-6.903067e-05
3640	-6.903558e-05
3642	-6.902576e-05
3644	-6.902208e-05
3646	-6.902453e-05
3648	-6.901962e-05
3650	-6.900490e-05
3652	-6.901226e-05
3654	-6.901472e-05
3656	-6.901717e-05
3658	-6.899999e-05
3660	-6.899141e-05
3662	-6.898895e-05
3664	-6.898281e-05
3666	-6.897423e-05
3668	-6.898281e-05
3670	-6.897177e-05
3672	-6.898036e-05
3674	-6.901226e-05
3676	-6.901472e-05
3678	-6.898036e-05
3680	-6.897054e-05
3682	-6.898650e-05
3684	-6.899509e-05
3686	-6.899263e-05
3688	-6.900122e-05
3690	-6.899999e-05
3692	-6.899017e-05
3694	-6.899141e-05
3696	-6.899141e-05
3698	-6.898772e-05
3700	-6.898772e-05
3702	-6.897300e-05
3704	-6.899018e-05
3706	-6.898159e-05
3708	-6.897422e-05
3710	-6.896073e-05
3712	-6.897422e-05
3714	-6.896564e-05
3716	-6.896318e-05
3718	-6.895705e-05
3720	-6.895337e-05
3722	-6.894478e-05
3724	-6.893496e-05
3726	-6.894478e-05
3728	-6.894355e-05
3730	-6.894846e-05
3732	-6.894724e-05
3734	-6.895337e-05
3736	-6.895705e-05
3738	-6.895460e-05
3740	-6.895460e-05
3742	-6.895460e-05
3744	-6.894846e-05
3746	-6.894109e-05
3748	-6.894601e-05
3750	-6.895337e-05
3752	-6.894846e-05
3754	-6.894968e-05
3756	-6.893250e-05
3758	-6.893619e-05
3760	-6.892514e-05
3762	-6.890797e-05
3764	-6.891042e-05
3766	-6.890552e-05
3768	-6.890183e-05
3770	-6.889693e-05
3772	-6.890306e-05
3774	-6.891411e-05
3776	-6.892146e-05
3778	-6.891411e-05
3780	-6.891042e-05
3782	-6.891042e-05
3784	-6.888834e-05
3786	-6.889692e-05
3788	-6.890306e-05
3790	-6.888834e-05
3792	-6.889693e-05
3794	-6.889079e-05
3796	-6.888834e-05
3798	-6.889692e-05
3800	-6.890060e-05
3802	-6.890306e-05
3804	-6.890306e-05
3806	-6.889447e-05
3808	-6.888711e-05
3810	-6.888343e-05
3812	-6.888343e-05
3814	-6.890060e-05
3816	-6.887852e-05
3818	-6.887115e-05
3820	-6.888833e-05
3822	-6.889079e-05
3824	-6.890674e-05
3826	-6.887484e-05
3828	-6.886871e-05
3830	-6.888097e-05
3832	-6.887975e-05
3834	-6.888588e-05
3836	-6.887361e-05
3838	-6.886625e-05
3840	-6.885520e-05
3842	-6.884784e-05
3844	-6.884539e-05
3846	-6.884539e-05
3848	-6.883558e-05
3850	-6.883803e-05
3852	-6.885275e-05
3854	-6.886257e-05
3856	-6.884662e-05
3858	-6.883435e-05
3860	-6.881962e-05
3862	-6.881594e-05
3864	-6.880367e-05
3866	-6.880858e-05
3868	-6.881104e-05
3870	-6.881348e-05
3872	-6.882330e-05
3874	-6.883189e-05
3876	-6.882822e-05
3878	-6.883680e-05
3880	-6.885275e-05
3882	-6.884171e-05
3884	-6.883189e-05
3886	-6.882944e-05
3888	-6.883435e-05
3890	-6.882208e-05
3892	-6.883435e-05
3894	-6.882822e-05
3896	-6.882453e-05
3898	-6.882821e-05
3900	-6.882822e-05
3902	-6.881962e-05
3904	-6.881226e-05
3906	-6.882576e-05
3908	-6.882944e-05
3910	-6.881226e-05
3912	-6.880613e-05
3914	-6.881348e-05
3916	-6.881348e-05
3918	-6.881471e-05
3920	-6.882576e-05
3922	-6.882085e-05
3924	-6.881104e-05
3926	-6.880858e-05
3928	-6.877668e-05
3930	-6.880490e-05
3932	-6.883803e-05
3934	-6.880367e-05
3936	-6.873864e-05
3938	-6.877177e-05
3940	-6.878527e-05
3942	-6.877177e-05
3944	-6.877177e-05
3946	-6.876809e-05
3948	-6.875951e-05
3950	-6.875828e-05
3952	-6.872392e-05
3954	-6.874723e-05
3956	-6.876441e-05
3958	-6.879018e-05
3960	-6.876441e-05
3962	-6.879385e-05
3964	-6.879263e-05
3966	-6.877791e-05
3968	-6.876441e-05
3970	-6.875337e-05
3972	-6.875828e-05
3974	-6.874723e-05
3976	-6.872269e-05
3978	-6.871533e-05
3980	-6.871779e-05
3982	-6.871043e-05
3984	-6.871410e-05
3986	-6.870428e-05
3988	-6.870306e-05
3990	-6.870428e-05
3992	-6.870797e-05
3994	-6.870551e-05
3996	-6.871779e-05
3998	-6.872147e-05
4000	-6.871779e-05
4002	-6.874232e-05
4004	-6.876809e-05
4006	-6.874846e-05
4008	-6.873496e-05
4010	-6.871165e-05
4012	-6.872883e-05
4014	-6.877177e-05
4016	-6.874355e-05
4018	-6.873619e-05
4020	-6.871533e-05
4022	-6.870428e-05
4024	-6.873619e-05
4026	-6.875828e-05
4028	-6.871778e-05
4030	-6.864784e-05
4032	-6.861349e-05
4034	-6.862821e-05
4036	-6.866257e-05
4038	-6.869079e-05
4040	-6.868465e-05
4042	-6.869692e-05
4044	-6.870797e-05
4046	-6.868588e-05
4048	-6.867729e-05
4050	-6.866747e-05
4052	-6.867975e-05
4054	-6.865398e-05
4056	-6.864294e-05
4058	-6.864907e-05
4060	-6.866502e-05
4062	-6.866870e-05
4064	-6.867361e-05
4066	-6.868343e-05
4068	-6.867729e-05
4070	-6.867607e-05
4072	-6.867361e-05
4074	-6.866870e-05
4076	-6.867852e-05
4078	-6.866380e-05
4080	-6.866380e-05
4082	-6.865276e-05
4084	-6.864784e-05
4086	-6.864661e-05
4088	-6.865520e-05
4090	-6.866011e-05
4092	-6.865643e-05
4094	-6.865520e-05
4096	-6.866502e-05
4098	-6.865276e-05
4100	-6.864048e-05
4102	-6.865643e-05
4104	-6.866502e-05
4106	-6.867116e-05
4108	-6.864171e-05
4110	-6.865520e-05
4112	-6.867852e-05
4114	-6.864907e-05
4116	-6.862331e-05
4118	-6.861349e-05
4120	-6.861472e-05
4122	-6.861472e-05
4124	-6.861594e-05
4126	-6.861472e-05
4128	-6.861349e-05
4130	-6.860981e-05
4132	-6.860245e-05
4134	-6.859386e-05
4136	-6.860000e-05
4138	-6.860244e-05
4140	-6.859263e-05
4142	-6.860490e-05
4144	-6.861349e-05
4146	-6.860368e-05
4148	-6.861226e-05
4150	-6.861349e-05
4152	-6.861472e-05
4154	-6.861594e-05
4156	-6.862944e-05
4158	-6.864171e-05
4160	-6.864049e-05
4162	-6.864661e-05
4164	-6.864171e-05
4166	-6.863803e-05
4168	-6.861962e-05
4170	-6.862208e-05
4172	-6.861472e-05
4174	-6.862085e-05
4176	-6.864539e-05
4178	-6.863925e-05
4180	-6.858404e-05
4182	-6.859263e-05
4184	-6.861594e-05
4186	-6.861349e-05
4188	-6.861472e-05
4190	-6.859017e-05
4192	-6.858772e-05
4194	-6.856932e-05
4196	-6.858159e-05
4198	-6.858895e-05
4200	-6.859631e-05
4202	-6.860490e-05
4204	-6.859263e-05
4206	-6.857913e-05
4208	-6.858036e-05
4210	-6.855582e-05
4212	-6.855214e-05
4214	-6.857300e-05
4216	-6.857177e-05
4218	-6.856686e-05
4220	-6.855950e-05
4222	-6.854601e-05
4224	-6.852392e-05
4226	-6.851288e-05
4228	-6.852392e-05
4230	-6.853374e-05
4232	-6.852146e-05
4234	-6.854478e-05
4236	-6.854355e-05
4238	-6.855460e-05
4240	-6.852882e-05
4242	-6.851042e-05
4244	-6.852637e-05
4246	-6.854845e-05
4248	-6.856073e-05
4250	-6.855337e-05
4252	-6.855705e-05
4254	-6.854355e-05
4256	-6.854109e-05
4258	-6.852270e-05
4260	-6.851778e-05
4262	-6.853496e-05
4264	-6.853373e-05
4266	-6.856073e-05
4268	-6.856686e-05
4270	-6.855704e-05
4272	-6.851533e-05
4274	-6.853864e-05
4276	-6.854601e-05
4278	-6.856808e-05
4280	-6.853741e-05
4282	-6.852515e-05
4284	-6.852882e-05
4286	-6.849324e-05
4288	-6.849570e-05
4290	-6.850919e-05
4292	-6.849079e-05
4294	-6.844294e-05
4296	-6.845153e-05
4298	-6.850797e-05
4300	-6.852760e-05
4302	-6.849693e-05
4304	-6.848097e-05
4306	-6.848097e-05
4308	-6.848343e-05
4310	-6.848711e-05
4312	-6.845889e-05
4314	-6.846256e-05
4316	-6.848343e-05
4318	-6.845889e-05
4320	-6.846134e-05
4322	-6.847729e-05
4324	-6.847484e-05
4326	-6.845766e-05
4328	-6.846011e-05
4330	-6.846134e-05
4332	-6.846993e-05
4334	-6.847852e-05
4336	-6.846748e-05
4338	-6.846993e-05
4340	-6.847362e-05
4342	-6.845029e-05
4344	-6.845275e-05
4346	-6.844907e-05
4348	-6.846257e-05
4350	-6.845889e-05
4352	-6.846748e-05
4354	-6.846502e-05
4356	-6.846625e-05
4358	-6.843681e-05
4360	-6.844416e-05
4362	-6.844907e-05
4364	-6.845030e-05
4366	-6.844294e-05
4368	-6.844662e-05
4370	-6.846379e-05
4372	-6.846502e-05
4374	-6.846625e-05
4376	-6.847238e-05
4378	-6.846870e-05
4380	-6.846257e-05
4382	-6.844294e-05
4384	-6.845398e-05
4386	-6.845766e-05
4388	-6.844048e-05
4390	-6.844294e-05
4392	-6.844785e-05
4394	-6.844048e-05
4396	-6.844785e-05
4398	-6.845398e-05
4400	-6.844293e-05
4402	-6.842821e-05
4404	-6.843680e-05
4406	-6.843312e-05
4408	-6.841717e-05
4410	-6.842085e-05
4412	-6.843435e-05
4414	-6.845029e-05
4416	-6.842699e-05
4418	-6.842207e-05
4420	-6.841472e-05
4422	-6.842453e-05
4424	-6.845889e-05
4426	-6.843558e-05
4428	-6.841594e-05
4430	-6.839017e-05
4432	-6.839263e-05
4434	-6.839017e-05
4436	-6.839754e-05
4438	-6.840245e-05
4440	-6.841471e-05
4442	-6.842453e-05
4444	-6.846502e-05
4446	-6.845889e-05
4448	-6.844907e-05
4450	-6.841226e-05
4452	-6.838773e-05
4454	-6.840245e-05
4456	-6.841594e-05
4458	-6.841840e-05
4460	-6.839999e-05
4462	-6.840490e-05
4464	-6.843925e-05
4466	-6.846011e-05
4468	-6.845398e-05
4470	-6.843312e-05
4472	-6.842207e-05
4474	-6.840244e-05
4476	-6.837545e-05
4478	-6.837545e-05
4480	-6.837545e-05
4482	-6.837545e-05
4484	-6.836932e-05
4486	-6.833741e-05
4488	-6.835582e-05
4490	-6.836809e-05
4492	-6.839017e-05
4494	-6.834478e-05
4496	-6.830305e-05
4498	-6.831042e-05
4500	-6.831410e-05
4502	-6.831410e-05
4504	-6.829692e-05
4506	-6.826748e-05
4508	-6.825766e-05
4510	-6.828956e-05
4512	-6.830797e-05
4514	-6.830551e-05
4516	-6.831778e-05
4518	-6.832269e-05
4520	-6.831901e-05
4522	-6.831287e-05
4524	-6.831410e-05
4526	-6.830797e-05
4528	-6.828711e-05
4530	-6.829692e-05
4532	-6.828588e-05
4534	-6.829079e-05
4536	-6.826379e-05
4538	-6.824171e-05
4540	-6.826379e-05
4542	-6.825766e-05
4544	-6.826871e-05
4546	-6.827484e-05
4548	-6.826870e-05
4550	-6.827730e-05
4552	-6.828956e-05
4554	-6.827238e-05
4556	-6.829202e-05
4558	-6.828957e-05
4560	-6.828465e-05
4562	-6.828342e-05
4564	-6.829202e-05
